3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
6.05357142857,15.7678571429,0.383918459796,0.737093275488,2014-02-26,0.491012197732,0.208003423925,2/26/2014_Dallas_New Orleans,0.279538904899,0.122780569514,New Orleans,0,-19.0,7.71428571429,21.9285714286,0.351791530945,0.509821428571,0.2453125,0.131032668934,101.196428571,99.3035714286,0.410714285714,6.83333333333,16.6666666667,0.41,0.739669421488,0.503112033195,0.205394190871,0.26582278481,0.116160698055,New Orleans,8.0,19.6666666667,0.406779661017,0.516806722689,0.25,0.110549132948,101.833333333,97.3333333333,0.166666666667,False,False,False,2.0,6.05357142857,15.7678571429,0.383918459796,0.737093275488,2014-02-26,0.491012197732,0.208003423925,0.279538904899,0.122780569514,7.71428571429,21.9285714286,0.351791530945,0.509821428571,0.2453125,0.131032668934,101.196428571,99.3035714286,0.410714285714,8.5,23.6666666667,0.359154929577,0.768292682927,0.514880952381,0.206349206349,0.300411522634,0.130254996554,8.33333333333,23.8333333333,0.34965034965,0.531313131313,0.20202020202,0.126337954027,104.333333333,103.833333333,0.666666666667,False,False,False,2.0
9.15789473684,25.8070175439,0.354860639021,0.735271903323,2014-02-26,0.532553520194,0.274111675127,2/26/2014_LA Clippers_Houston,0.274848746759,0.14254778438,Houston,0,-8.0,7.9298245614,22.6842105263,0.349574632637,0.482174865565,0.190599482175,0.120749370277,101.736842105,106.456140351,0.684210526316,10.6666666667,25.3333333333,0.421052631579,0.770034843206,0.550898203593,0.289421157685,0.327868852459,0.155644515612,Houston,10.1666666667,25.8333333333,0.393548387097,0.48696461825,0.191806331471,0.123670865369,104.333333333,116.166666667,0.833333333333,True,False,True,1.0,9.15789473684,25.8070175439,0.354860639021,0.735271903323,2014-02-26,0.532553520194,0.274111675127,0.274848746759,0.14254778438,7.9298245614,22.6842105263,0.349574632637,0.482174865565,0.190599482175,0.120749370277,101.736842105,106.456140351,0.684210526316,9.16666666667,23.5,0.390070921986,0.725,0.556795131846,0.290060851927,0.247863247863,0.121355132311,8.16666666667,23.5,0.347517730496,0.483302411874,0.215213358071,0.122429149798,106.166666667,115.333333333,0.666666666667,True,False,True,1.0
9.14035087719,24.5263157895,0.372675250358,0.708918406072,2014-02-26,0.499268700376,0.199540325951,2/26/2014_Memphis_LA Lakers,0.208920187793,0.138456584738,LA Lakers,0,-5.0,7.75438596491,22.4210526316,0.345852895149,0.496771668949,0.190373703776,0.113816095519,106.157894737,100.596491228,0.333333333333,8.33333333333,22.1666666667,0.375939849624,0.673758865248,0.512974051896,0.15369261477,0.187022900763,0.157225237449,LA Lakers,8.83333333333,23.8333333333,0.370629370629,0.5,0.188747731397,0.124862052656,109.166666667,98.5,0.166666666667,True,False,True,1.0,9.14035087719,24.5263157895,0.372675250358,0.708918406072,2014-02-26,0.499268700376,0.199540325951,0.208920187793,0.138456584738,7.75438596491,22.4210526316,0.345852895149,0.496771668949,0.190373703776,0.113816095519,106.157894737,100.596491228,0.333333333333,3.83333333333,13.5,0.283950617284,0.747126436782,0.477848101266,0.204641350211,0.209401709402,0.12866568915,7.0,21.3333333333,0.328125,0.447154471545,0.207317073171,0.117959617428,90.3333333333,91.6666666667,0.666666666667,True,False,True,1.0
6.94827586207,19.8448275862,0.35013032146,0.752446982055,2014-02-26,0.464155896607,0.203756058158,2/26/2014_Oklahoma City_Cleveland,0.280754716981,0.125100661742,Cleveland,0,10.0,8.65517241379,24.2068965517,0.35754985755,0.505363036304,0.201732673267,0.126987537602,101.344827586,96.6551724138,0.379310344828,4.83333333333,18.0,0.268518518519,0.724137931034,0.439393939394,0.282828282828,0.31541218638,0.120877252635,Cleveland,6.66666666667,23.3333333333,0.285714285714,0.445920303605,0.170777988615,0.101764605105,93.3333333333,95.8333333333,0.5,True,False,False,1.0,6.94827586207,19.8448275862,0.35013032146,0.752446982055,2014-02-26,0.464155896607,0.203756058158,0.280754716981,0.125100661742,8.65517241379,24.2068965517,0.35754985755,0.505363036304,0.201732673267,0.126987537602,101.344827586,96.6551724138,0.379310344828,8.5,23.3333333333,0.364285714286,0.759036144578,0.521694214876,0.231404958678,0.211206896552,0.141856392294,8.16666666667,23.0,0.355072463768,0.521428571429,0.240816326531,0.14528462192,104.833333333,102.833333333,0.5,True,False,False,1.0
7.01694915254,19.9661016949,0.351443123939,0.756365060713,2014-02-26,0.485152570141,0.197214826951,2/26/2014_Philadelphia_Orlando,0.215510522214,0.131463721615,Orlando,0,11.0,8.22033898305,21.6779661017,0.379202501955,0.503017501509,0.204586602293,0.124868780181,102.0,96.6271186441,0.28813559322,7.16666666667,19.1666666667,0.373913043478,0.772727272727,0.493320610687,0.156488549618,0.235074626866,0.109109802563,Orlando,8.83333333333,20.8333333333,0.424,0.525052192067,0.269311064718,0.121749824315,105.333333333,99.8333333333,0.166666666667,True,False,True,1.0,7.01694915254,19.9661016949,0.351443123939,0.756365060713,2014-02-26,0.485152570141,0.197214826951,0.215510522214,0.131463721615,8.22033898305,21.6779661017,0.379202501955,0.503017501509,0.204586602293,0.124868780181,102.0,96.6271186441,0.28813559322,5.16666666667,22.5,0.22962962963,0.642553191489,0.423933209647,0.200371057514,0.246006389776,0.140758293839,8.5,22.3333333333,0.380597014925,0.5693359375,0.265625,0.167666561415,119.833333333,94.1666666667,0.0,True,False,True,1.0
8.0,21.9444444444,0.364556962025,0.731674208145,2014-02-26,0.502010882423,0.239886444287,2/26/2014_Portland_Brooklyn,0.222675736961,0.135616192621,Brooklyn,0,-44.0,8.18518518519,21.6111111111,0.378748928877,0.505001163061,0.238892765759,0.139804461097,99.4259259259,97.3703703704,0.481481481481,7.83333333333,24.1666666667,0.324137931034,0.72480620155,0.52004454343,0.236080178174,0.172413793103,0.143147771407,Brooklyn,7.0,20.0,0.35,0.486542443064,0.178053830228,0.135120643432,92.6666666667,95.5,0.666666666667,False,False,False,3.0,8.0,21.9444444444,0.364556962025,0.731674208145,2014-02-26,0.502010882423,0.239886444287,0.222675736961,0.135616192621,8.18518518519,21.6111111111,0.378748928877,0.505001163061,0.238892765759,0.139804461097,99.4259259259,97.3703703704,0.481481481481,9.83333333333,25.8333333333,0.38064516129,0.695488721805,0.4951171875,0.2421875,0.259842519685,0.125863521483,6.5,18.1666666667,0.357798165138,0.490548204159,0.185255198488,0.121459513496,102.833333333,105.166666667,0.5,False,False,False,3.0
5.94736842105,19.0877192982,0.311580882353,0.738723404255,2014-02-26,0.483357012381,0.197686218794,2/26/2014_San Antonio_Detroit,0.313257575758,0.127964306795,Detroit,0,-10.0,8.24561403509,22.2105263158,0.371248025276,0.518249733191,0.218996798292,0.142710416779,103.192982456,100.649122807,0.40350877193,5.16666666667,16.8333333333,0.306930693069,0.742063492063,0.468460111317,0.168831168831,0.276223776224,0.0916833667335,Detroit,9.0,22.8333333333,0.394160583942,0.526946107784,0.225548902196,0.107476635514,106.833333333,99.3333333333,0.166666666667,False,False,False,2.0,5.94736842105,19.0877192982,0.311580882353,0.738723404255,2014-02-26,0.483357012381,0.197686218794,0.313257575758,0.127964306795,8.24561403509,22.2105263158,0.371248025276,0.518249733191,0.218996798292,0.142710416779,103.192982456,100.649122807,0.40350877193,7.0,20.3333333333,0.344262295082,0.737037037037,0.514,0.206,0.238493723849,0.139703345981,5.83333333333,19.5,0.299145299145,0.496116504854,0.209708737864,0.112633181126,103.166666667,102.833333333,0.666666666667,False,False,False,2.0
9.28571428571,25.3035714286,0.366972477064,0.727235772358,2014-02-26,0.512890955199,0.217244294167,2/26/2014_Utah_Phoenix,0.266201804758,0.133974486206,Phoenix,0,-23.0,6.26785714286,19.1785714286,0.326815642458,0.485522674047,0.24355971897,0.134841742625,101.875,105.035714286,0.589285714286,8.83333333333,25.1666666667,0.350993377483,0.727941176471,0.502918287938,0.215953307393,0.253787878788,0.141965165955,Phoenix,5.16666666667,21.1666666667,0.244094488189,0.461764705882,0.280392156863,0.135634419057,102.333333333,104.666666667,0.5,True,False,False,1.0,9.28571428571,25.3035714286,0.366972477064,0.727235772358,2014-02-26,0.512890955199,0.217244294167,0.266201804758,0.133974486206,6.26785714286,19.1785714286,0.326815642458,0.485522674047,0.24355971897,0.134841742625,101.875,105.035714286,0.589285714286,5.5,17.6666666667,0.311320754717,0.766798418972,0.49595959596,0.236363636364,0.263374485597,0.117883339155,7.16666666667,19.1666666667,0.373913043478,0.497035573123,0.201581027668,0.10927327116,100.833333333,101.333333333,0.5,True,False,False,1.0
7.92727272727,21.9454545455,0.361226180613,0.730066815145,2014-02-27,0.500464252553,0.238161559889,2/27/2014_Denver_Brooklyn,0.221136767318,0.135327746887,Brooklyn,0,23.0,8.27272727273,21.7818181818,0.37979966611,0.507069555302,0.238540478905,0.139137931034,99.8727272727,97.0545454545,0.472727272727,7.5,23.1666666667,0.323741007194,0.715481171548,0.494612068966,0.217672413793,0.162601626016,0.126572908956,Brooklyn,8.16666666667,22.1666666667,0.368421052632,0.52366255144,0.185185185185,0.130856219709,99.8333333333,93.3333333333,0.5,True,False,True,1.0,7.92727272727,21.9454545455,0.361226180613,0.730066815145,2014-02-27,0.500464252553,0.238161559889,0.221136767318,0.135327746887,8.27272727273,21.7818181818,0.37979966611,0.507069555302,0.238540478905,0.139137931034,99.8727272727,97.0545454545,0.472727272727,8.0,22.8333333333,0.350364963504,0.76171875,0.445065176909,0.184357541899,0.305369127517,0.137034099921,9.0,22.8333333333,0.394160583942,0.498997995992,0.294589178357,0.125125628141,107.5,96.1666666667,0.166666666667,True,False,True,1.0
7.33928571429,20.6785714286,0.354922279793,0.713917525773,2014-02-27,0.469997841571,0.187351608029,2/27/2014_Indiana_Milwaukee,0.2625250501,0.1381498158,Milwaukee,0,-5.0,8.39285714286,21.8392857143,0.384300899428,0.511526750761,0.219878207916,0.131135992882,102.053571429,93.2678571429,0.196428571429,8.16666666667,21.0,0.388888888889,0.729957805907,0.512422360248,0.233954451346,0.31512605042,0.136173913043,Milwaukee,8.16666666667,19.6666666667,0.415254237288,0.540733197556,0.191446028513,0.126693647721,104.166666667,101.333333333,0.333333333333,False,False,False,3.0,7.33928571429,20.6785714286,0.354922279793,0.713917525773,2014-02-27,0.469997841571,0.187351608029,0.2625250501,0.1381498158,8.39285714286,21.8392857143,0.384300899428,0.511526750761,0.219878207916,0.131135992882,102.053571429,93.2678571429,0.196428571429,6.66666666667,19.8333333333,0.336134453782,0.764705882353,0.489236790607,0.232876712329,0.258426966292,0.13470813238,7.66666666667,23.5,0.326241134752,0.458498023715,0.191699604743,0.134599227021,93.5,103.166666667,0.666666666667,False,False,False,3.0
9.10526315789,24.6666666667,0.369132290185,0.75655264327,2014-02-27,0.500316589278,0.176656817222,2/27/2014_Miami_New York,0.250609260764,0.120013446885,New York,0,-26.0,8.70175438596,23.0877192982,0.376899696049,0.51671938545,0.25192046995,0.135189470091,99.8070175439,97.8596491228,0.368421052632,10.6666666667,27.8333333333,0.383233532934,0.764705882353,0.519305019305,0.156370656371,0.258823529412,0.12510725931,New York,10.5,23.1666666667,0.453237410072,0.537449392713,0.222672064777,0.114690265487,106.833333333,103.166666667,0.166666666667,False,False,False,3.0,9.10526315789,24.6666666667,0.369132290185,0.75655264327,2014-02-27,0.500316589278,0.176656817222,0.250609260764,0.120013446885,8.70175438596,23.0877192982,0.376899696049,0.51671938545,0.25192046995,0.135189470091,99.8070175439,97.8596491228,0.368421052632,8.33333333333,23.6666666667,0.352112676056,0.696721311475,0.550976138829,0.234273318872,0.206008583691,0.119127516779,8.0,22.8333333333,0.350364963504,0.477801268499,0.243128964059,0.142475987193,94.5,102.666666667,0.833333333333,False,False,False,3.0
7.82456140351,20.4210526316,0.383161512027,0.759204401185,2014-02-27,0.498753635231,0.181761528874,2/27/2014_Toronto_Washington,0.249394673123,0.130260376199,Washington,0,5.0,7.33333333333,20.9649122807,0.349790794979,0.506660842979,0.221882507098,0.148364314988,99.2280701754,99.5964912281,0.508771929825,9.0,20.1666666667,0.446280991736,0.754385964912,0.52998065764,0.147001934236,0.263157894737,0.108528486543,Washington,6.5,18.3333333333,0.354545454545,0.518640350877,0.267543859649,0.158908507223,99.1666666667,104.0,0.666666666667,False,False,False,2.0,7.82456140351,20.4210526316,0.383161512027,0.759204401185,2014-02-27,0.498753635231,0.181761528874,0.249394673123,0.130260376199,7.33333333333,20.9649122807,0.349790794979,0.506660842979,0.221882507098,0.148364314988,99.2280701754,99.5964912281,0.508771929825,7.83333333333,22.6666666667,0.345588235294,0.714285714286,0.507172131148,0.217213114754,0.257510729614,0.123375467331,5.16666666667,16.3333333333,0.316326530612,0.457644628099,0.20867768595,0.13108348135,90.6666666667,100.166666667,0.833333333333,False,False,False,2.0
6.64912280702,18.9298245614,0.35125115848,0.737505249895,2014-02-28,0.484648648649,0.202810810811,2/28/2014_Cleveland_Utah,0.253273322422,0.132761635478,Utah,0,-20.0,6.71929824561,19.0,0.353647276085,0.502370178841,0.228829993536,0.115596021538,100.438596491,95.1052631579,0.368421052632,6.0,17.8333333333,0.336448598131,0.750988142292,0.520661157025,0.24173553719,0.245689655172,0.124247787611,Utah,7.5,19.6666666667,0.381355932203,0.5,0.221556886228,0.111713286713,102.0,103.5,0.5,False,False,False,2.0,6.64912280702,18.9298245614,0.35125115848,0.737505249895,2014-02-28,0.484648648649,0.202810810811,0.253273322422,0.132761635478,6.71929824561,19.0,0.353647276085,0.502370178841,0.228829993536,0.115596021538,100.438596491,95.1052631579,0.368421052632,5.83333333333,19.8333333333,0.294117647059,0.730496453901,0.455734406439,0.287726358149,0.325925925926,0.129005059022,8.16666666667,24.6666666667,0.331081081081,0.468511450382,0.160305343511,0.107124374677,95.8333333333,99.3333333333,0.5,False,False,False,2.0
5.98245614035,17.5263157895,0.341341341341,0.755519871538,2014-02-28,0.46402173913,0.223695652174,2/28/2014_Dallas_Chicago,0.284830997527,0.13916585267,Chicago,0,9.0,6.68421052632,18.4035087719,0.363203050524,0.472709760274,0.180864726027,0.134278379283,92.3157894737,92.9473684211,0.543859649123,6.66666666667,17.0,0.392156862745,0.772563176895,0.493723849372,0.251046025105,0.314893617021,0.1328,Chicago,7.16666666667,21.0,0.34126984127,0.451318458418,0.184584178499,0.124490157829,89.3333333333,98.6666666667,0.833333333333,False,False,False,2.0,5.98245614035,17.5263157895,0.341341341341,0.755519871538,2014-02-28,0.46402173913,0.223695652174,0.284830997527,0.13916585267,6.68421052632,18.4035087719,0.363203050524,0.472709760274,0.180864726027,0.134278379283,92.3157894737,92.9473684211,0.543859649123,9.33333333333,25.0,0.373333333333,0.759842519685,0.530938123752,0.219560878244,0.294117647059,0.131760248019,7.83333333333,23.1666666667,0.338129496403,0.521694214876,0.198347107438,0.143307086614,100.166666667,107.0,0.833333333333,False,False,False,2.0
6.57894736842,19.0877192982,0.344669117647,0.751142501039,2014-02-28,0.48635786802,0.248730964467,2/28/2014_LA Lakers_Sacramento,0.27471636953,0.133245335521,Sacramento,0,-4.0,8.36842105263,22.3157894737,0.375,0.512987012987,0.232275920801,0.128406566614,103.684210526,101.315789474,0.350877192982,6.5,17.6666666667,0.367924528302,0.739130434783,0.495824634656,0.290187891441,0.243902439024,0.1522585011,Sacramento,9.33333333333,23.1666666667,0.402877697842,0.504911591356,0.233791748527,0.133012288276,105.5,102.333333333,0.5,False,False,False,3.0,6.57894736842,19.0877192982,0.344669117647,0.751142501039,2014-02-28,0.48635786802,0.248730964467,0.27471636953,0.133245335521,8.36842105263,22.3157894737,0.375,0.512987012987,0.232275920801,0.128406566614,103.684210526,101.315789474,0.350877192982,10.1666666667,24.1666666667,0.420689655172,0.677419354839,0.542596348884,0.162271805274,0.176706827309,0.163775510204,8.5,23.1666666667,0.36690647482,0.506272401434,0.182795698925,0.12517580872,111.166666667,102.5,0.166666666667,False,False,False,3.0
9.13793103448,24.224137931,0.377224199288,0.758320726172,2014-02-28,0.509430135875,0.192253092679,2/28/2014_New York_Golden State,0.256006301694,0.140158164595,Golden State,0,23.0,6.74137931034,19.4655172414,0.346324180691,0.47361423604,0.222949478421,0.133820840951,98.6379310345,102.965517241,0.603448275862,7.5,22.3333333333,0.335820895522,0.715827338129,0.474658869396,0.206627680312,0.235074626866,0.110248447205,Golden State,6.0,19.5,0.307692307692,0.46138996139,0.210424710425,0.126928820309,97.8333333333,98.8333333333,0.666666666667,False,False,False,2.0,9.13793103448,24.224137931,0.377224199288,0.758320726172,2014-02-28,0.509430135875,0.192253092679,0.256006301694,0.140158164595,6.74137931034,19.4655172414,0.346324180691,0.47361423604,0.222949478421,0.133820840951,98.6379310345,102.965517241,0.603448275862,9.83333333333,27.6666666667,0.355421686747,0.785714285714,0.501956947162,0.170254403131,0.256704980843,0.118935837246,9.83333333333,21.8333333333,0.450381679389,0.555900621118,0.219461697723,0.1125,107.166666667,100.0,0.166666666667,False,False,False,2.0
4.85714285714,14.1785714286,0.342569269521,0.757417102967,2014-02-28,0.485981308411,0.184525103238,2/28/2014_Oklahoma City_Memphis,0.277321814255,0.121672785682,Memphis,0,-6.0,7.55357142857,21.4642857143,0.351913477537,0.494248985115,0.206134415877,0.132191156212,94.5892857143,95.0178571429,0.571428571429,4.0,13.3333333333,0.3,0.756972111554,0.497916666667,0.202083333333,0.231441048035,0.124092888244,Memphis,7.83333333333,22.6666666667,0.345588235294,0.468814968815,0.214137214137,0.122911051213,92.3333333333,95.8333333333,0.833333333333,False,False,False,2.0,4.85714285714,14.1785714286,0.342569269521,0.757417102967,2014-02-28,0.485981308411,0.184525103238,0.277321814255,0.121672785682,7.55357142857,21.4642857143,0.351913477537,0.494248985115,0.206134415877,0.132191156212,94.5892857143,95.0178571429,0.571428571429,9.0,24.8333333333,0.362416107383,0.749003984064,0.521384928717,0.217922606925,0.232365145228,0.144509668508,9.16666666667,25.3333333333,0.361842105263,0.525201612903,0.239919354839,0.153153153153,106.666666667,103.166666667,0.5,False,False,False,2.0
6.10526315789,15.8421052632,0.385382059801,0.739204788371,2014-02-28,0.492200674536,0.206576728499,2/28/2014_Phoenix_New Orleans,0.279060348319,0.123919730482,New Orleans,0,-12.0,7.75438596491,21.9298245614,0.3536,0.511076990568,0.24457117789,0.130446839585,101.315789474,99.1228070175,0.40350877193,7.33333333333,18.0,0.407407407407,0.758333333333,0.506302521008,0.189075630252,0.265560165975,0.125183016105,New Orleans,8.0,19.3333333333,0.413793103448,0.524008350731,0.227557411273,0.108374384236,101.833333333,95.3333333333,0.166666666667,False,False,False,2.0,6.10526315789,15.8421052632,0.385382059801,0.739204788371,2014-02-28,0.492200674536,0.206576728499,0.279060348319,0.123919730482,7.75438596491,21.9298245614,0.3536,0.511076990568,0.24457117789,0.130446839585,101.315789474,99.1228070175,0.40350877193,7.83333333333,23.6666666667,0.330985915493,0.7265917603,0.485521235521,0.220077220077,0.271739130435,0.136252645287,5.16666666667,19.6666666667,0.262711864407,0.475393700787,0.26968503937,0.139092240117,103.333333333,102.833333333,0.5,False,False,False,2.0
