3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
6.0,19.15,0.313315926893,0.769487750557,2015-12-11,0.497442455243,0.23273657289,12/11/2015_Indiana_Miami,0.214716525935,0.131981884839,Miami,0,-13.0,7.15,22.2,0.322072072072,0.458604376109,0.189828503844,0.119881367397,93.6,96.0,0.6,5.5,16.6666666667,0.33,0.782258064516,0.523648648649,0.240990990991,0.176470588235,0.145457923091,Miami,6.83333333333,20.5,0.333333333333,0.483067729084,0.179282868526,0.117418899859,95.8333333333,95.3333333333,0.5,,,,,6.0,19.15,0.313315926893,0.769487750557,2015-12-11,0.497442455243,0.23273657289,0.214716525935,0.131981884839,7.15,22.2,0.322072072072,0.458604376109,0.189828503844,0.119881367397,93.6,96.0,0.6,10.5,27.8333333333,0.377245508982,0.727272727273,0.486717267552,0.292220113852,0.246428571429,0.122126436782,11.6666666667,30.0,0.388888888889,0.505535055351,0.210332103321,0.122302158273,110.333333333,111.166666667,0.5,,,,
9.57142857143,27.2380952381,0.351398601399,0.796992481203,2015-12-11,0.500564015792,0.209249858996,12/11/2015_Memphis_Charlotte,0.192592592593,0.109935945181,Charlotte,0,24.0,8.38095238095,24.7619047619,0.338461538462,0.488814317673,0.17225950783,0.131457700225,97.9047619048,102.19047619,0.619047619048,9.66666666667,29.0,0.333333333333,0.773722627737,0.475903614458,0.214859437751,0.203571428571,0.102938588774,Charlotte,9.5,27.8333333333,0.341317365269,0.477091633466,0.149402390438,0.1412799724,92.3333333333,96.8333333333,0.666666666667,,,,,9.57142857143,27.2380952381,0.351398601399,0.796992481203,2015-12-11,0.500564015792,0.209249858996,0.192592592593,0.109935945181,8.38095238095,24.7619047619,0.338461538462,0.488814317673,0.17225950783,0.131457700225,97.9047619048,102.19047619,0.619047619048,3.33333333333,13.8333333333,0.240963855422,0.755020080321,0.445098039216,0.21568627451,0.282142857143,0.132241175477,10.1666666667,27.8333333333,0.365269461078,0.520366598778,0.183299389002,0.141682700717,100.166666667,94.0,0.666666666667,,,,
8.3,24.4,0.340163934426,0.769879518072,2015-12-11,0.491930663479,0.223550508069,12/11/2015_New Orleans_Washington,0.211950394589,0.143079941641,Washington,0,-2.0,10.0,25.45,0.392927308448,0.522255192878,0.20118694362,0.151830094894,104.95,101.0,0.45,7.66666666667,24.1666666667,0.31724137931,0.771186440678,0.517509727626,0.192607003891,0.213438735178,0.135632953784,Washington,10.0,26.3333333333,0.379746835443,0.531568228106,0.213849287169,0.160278154681,104.5,105.166666667,0.5,,,,,8.3,24.4,0.340163934426,0.769879518072,2015-12-11,0.491930663479,0.223550508069,0.211950394589,0.143079941641,10.0,25.45,0.392927308448,0.522255192878,0.20118694362,0.151830094894,104.95,101.0,0.45,6.5,21.1666666667,0.307086614173,0.766283524904,0.458579881657,0.244575936884,0.238596491228,0.132110091743,8.0,22.5,0.355555555556,0.5078125,0.2578125,0.113655497559,108.666666667,98.1666666667,0.166666666667,,,,
9.90476190476,27.9047619048,0.354948805461,0.798245614035,2015-12-11,0.5111747851,0.200573065903,12/11/2015_Orlando_Cleveland,0.246344206974,0.131173371412,Cleveland,0,35.0,7.42857142857,21.4761904762,0.345898004435,0.492468134415,0.2033603708,0.123894694534,97.6666666667,101.619047619,0.666666666667,8.5,27.3333333333,0.310975609756,0.824034334764,0.46130952381,0.202380952381,0.235074626866,0.136479809167,Cleveland,7.16666666667,22.8333333333,0.313868613139,0.515756302521,0.203781512605,0.13905167821,98.0,94.5,0.5,False,False,False,3.0,9.90476190476,27.9047619048,0.354948805461,0.798245614035,2015-12-11,0.5111747851,0.200573065903,0.246344206974,0.131173371412,7.42857142857,21.4761904762,0.345898004435,0.492468134415,0.2033603708,0.123894694534,97.6666666667,101.619047619,0.666666666667,6.83333333333,21.0,0.325396825397,0.784905660377,0.492467043315,0.143126177024,0.252830188679,0.129135719109,8.0,26.3333333333,0.303797468354,0.467908902692,0.227743271222,0.142980486963,93.6666666667,99.8333333333,0.666666666667,False,False,False,3.0
8.26086956522,26.1739130435,0.31561461794,0.77967806841,2015-12-11,0.465185185185,0.183209876543,12/11/2015_Philadelphia_Detroit,0.278863232682,0.120149381868,Detroit,0,12.0,7.39130434783,21.0869565217,0.350515463918,0.496046389035,0.190827622562,0.144664565511,97.5652173913,98.0434782609,0.521739130435,9.0,26.6666666667,0.3375,0.746527777778,0.499040307102,0.214971209213,0.257142857143,0.114649681529,Detroit,7.66666666667,22.8333333333,0.335766423358,0.482824427481,0.198473282443,0.134903640257,101.666666667,105.333333333,0.666666666667,False,False,False,2.0,8.26086956522,26.1739130435,0.31561461794,0.77967806841,2015-12-11,0.465185185185,0.183209876543,0.278863232682,0.120149381868,7.39130434783,21.0869565217,0.350515463918,0.496046389035,0.190827622562,0.144664565511,97.5652173913,98.0434782609,0.521739130435,9.66666666667,30.6666666667,0.315217391304,0.746031746032,0.470711297071,0.18410041841,0.189591078067,0.151738672287,6.16666666667,20.3333333333,0.303278688525,0.5,0.245398773006,0.147316908539,101.5,89.6666666667,0.166666666667,False,False,False,2.0
9.65217391304,26.9130434783,0.358642972536,0.75918762089,2015-12-11,0.504643962848,0.194014447884,12/11/2015_Phoenix_Portland,0.255952380952,0.139060568603,Portland,0,10.0,7.69565217391,22.9565217391,0.335227272727,0.482151963284,0.229984701683,0.106179325082,101.826086957,101.391304348,0.391304347826,11.1666666667,29.6666666667,0.376404494382,0.729927007299,0.513645224172,0.179337231969,0.279245283019,0.145451516161,Portland,8.0,21.1666666667,0.377952755906,0.490039840637,0.266932270916,0.10986775178,104.333333333,103.166666667,0.333333333333,False,False,False,3.0,9.65217391304,26.9130434783,0.358642972536,0.75918762089,2015-12-11,0.504643962848,0.194014447884,0.255952380952,0.139060568603,7.69565217391,22.9565217391,0.335227272727,0.482151963284,0.229984701683,0.106179325082,101.826086957,101.391304348,0.391304347826,9.33333333333,26.0,0.358974358974,0.723320158103,0.527450980392,0.164705882353,0.234817813765,0.157736604907,8.16666666667,21.1666666667,0.385826771654,0.514478764479,0.187258687259,0.149608865711,105.0,103.666666667,0.333333333333,False,False,False,3.0
8.13636363636,25.1818181818,0.323104693141,0.739130434783,2015-12-11,0.460779082177,0.223052294557,12/11/2015_San Antonio_LA Lakers,0.222442899702,0.124366651313,LA Lakers,0,-22.0,8.90909090909,25.7727272727,0.345679012346,0.504741833509,0.222866174921,0.114426033873,106.318181818,97.5,0.136363636364,8.33333333333,24.3333333333,0.342465753425,0.737051792829,0.464895635674,0.193548387097,0.259649122807,0.122734076168,LA Lakers,9.33333333333,24.5,0.380952380952,0.528455284553,0.25,0.140148950575,107.166666667,98.6666666667,0.166666666667,False,False,False,2.0,8.13636363636,25.1818181818,0.323104693141,0.739130434783,2015-12-11,0.460779082177,0.223052294557,0.222442899702,0.124366651313,8.90909090909,25.7727272727,0.345679012346,0.504741833509,0.222866174921,0.114426033873,106.318181818,97.5,0.136363636364,5.83333333333,17.6666666667,0.330188679245,0.81679389313,0.518181818182,0.191919191919,0.253968253968,0.116903914591,5.0,18.1666666667,0.275229357798,0.44776119403,0.202558635394,0.137730005465,85.8333333333,101.333333333,0.666666666667,False,False,False,2.0
6.4347826087,18.1304347826,0.354916067146,0.717791411043,2015-12-11,0.486006458558,0.209903121636,12/11/2015_Toronto_Milwaukee,0.227600411946,0.141270424087,Milwaukee,0,-7.0,9.0,25.0,0.36,0.504275788348,0.244254409407,0.139432092151,101.913043478,95.4782608696,0.391304347826,3.5,12.8333333333,0.272727272727,0.775362318841,0.458502024291,0.192307692308,0.19776119403,0.131398416887,Milwaukee,7.66666666667,24.8333333333,0.308724832215,0.460122699387,0.222903885481,0.136059096375,93.1666666667,91.3333333333,0.5,False,False,False,2.0,6.4347826087,18.1304347826,0.354916067146,0.717791411043,2015-12-11,0.486006458558,0.209903121636,0.227600411946,0.141270424087,9.0,25.0,0.36,0.504275788348,0.244254409407,0.139432092151,101.913043478,95.4782608696,0.391304347826,7.66666666667,22.6666666667,0.338235294118,0.743295019157,0.508230452675,0.240740740741,0.199170124481,0.0984323733139,10.1666666667,25.8333333333,0.393548387097,0.491951710262,0.219315895372,0.120147549622,99.6666666667,101.833333333,0.5,False,False,False,2.0
8.18181818182,22.2727272727,0.367346938776,0.772413793103,2015-12-11,0.51746031746,0.226984126984,12/11/2015_Utah_Oklahoma City,0.302603036876,0.143392689784,Oklahoma City,0,4.0,7.5,21.4090909091,0.350318471338,0.476927110645,0.214472994232,0.123471882641,101.272727273,108.409090909,0.636363636364,7.66666666667,20.6666666667,0.370967741935,0.792642140468,0.50499001996,0.243512974052,0.300411522634,0.137971698113,Oklahoma City,7.0,22.6666666667,0.308823529412,0.46062992126,0.194881889764,0.105217239574,94.5,104.666666667,0.666666666667,True,False,False,1.0,8.18181818182,22.2727272727,0.367346938776,0.772413793103,2015-12-11,0.51746031746,0.226984126984,0.302603036876,0.143392689784,7.5,21.4090909091,0.350318471338,0.476927110645,0.214472994232,0.123471882641,101.272727273,108.409090909,0.636363636364,10.1666666667,25.0,0.406666666667,0.782608695652,0.511834319527,0.222879684418,0.285714285714,0.126481544192,9.5,24.5,0.387755102041,0.515368852459,0.227459016393,0.127872303105,102.333333333,105.333333333,0.5,True,False,False,1.0
6.83333333333,18.8333333333,0.362831858407,0.805123513266,2015-12-12,0.51861167002,0.173541247485,12/12/2015_Atlanta_San Antonio,0.232723577236,0.130342635111,San Antonio,0,25.0,6.08333333333,19.5,0.311965811966,0.456983805668,0.162449392713,0.138240892391,88.625,100.291666667,0.791666666667,6.5,17.6666666667,0.367924528302,0.828244274809,0.545174537988,0.199178644764,0.26359832636,0.123485388453,San Antonio,5.5,19.6666666667,0.279661016949,0.446921443737,0.188959660297,0.145319303338,85.0,104.666666667,0.833333333333,True,False,False,1.0,6.83333333333,18.8333333333,0.362831858407,0.805123513266,2015-12-12,0.51861167002,0.173541247485,0.232723577236,0.130342635111,6.08333333333,19.5,0.311965811966,0.456983805668,0.162449392713,0.138240892391,88.625,100.291666667,0.791666666667,8.33333333333,25.8333333333,0.322580645161,0.721428571429,0.49,0.164,0.216117216117,0.129975343431,8.5,22.6666666667,0.375,0.469407265774,0.195028680688,0.118882303133,98.8333333333,95.3333333333,0.5,True,False,False,1.0
7.86956521739,23.3913043478,0.336431226766,0.741028128031,2015-12-12,0.501326963907,0.246815286624,12/12/2015_Brooklyn_LA Clippers,0.220841300191,0.122607069718,LA Clippers,0,5.0,7.52173913043,22.1739130435,0.339215686275,0.476251276813,0.231869254341,0.1280328155,100.826086957,102.347826087,0.565217391304,9.33333333333,25.3333333333,0.368421052632,0.753623188406,0.467065868263,0.253493013972,0.258278145695,0.123593646592,LA Clippers,5.66666666667,19.0,0.298245614035,0.451171875,0.220703125,0.128334172119,95.8333333333,99.1666666667,0.666666666667,False,False,False,3.0,7.86956521739,23.3913043478,0.336431226766,0.741028128031,2015-12-12,0.501326963907,0.246815286624,0.220841300191,0.122607069718,7.52173913043,22.1739130435,0.339215686275,0.476251276813,0.231869254341,0.1280328155,100.826086957,102.347826087,0.565217391304,4.83333333333,14.1666666667,0.341176470588,0.770609318996,0.501,0.158,0.233870967742,0.1581101825,10.1666666667,29.6666666667,0.342696629213,0.489382239382,0.164092664093,0.132930513595,98.6666666667,96.6666666667,0.666666666667,False,False,False,3.0
8.90909090909,25.2727272727,0.352517985612,0.774946921444,2015-12-12,0.494680851064,0.204787234043,12/12/2015_Chicago_New Orleans,0.201424211597,0.126912940959,New Orleans,0,-4.0,9.5,24.0,0.395833333333,0.52037037037,0.226984126984,0.115555145021,108.909090909,102.045454545,0.272727272727,8.33333333333,22.3333333333,0.373134328358,0.76245210728,0.493902439024,0.243902439024,0.230769230769,0.14091218516,New Orleans,8.83333333333,23.8333333333,0.370629370629,0.515717092338,0.237721021611,0.110788168918,107.666666667,101.0,0.333333333333,True,False,False,1.0,8.90909090909,25.2727272727,0.352517985612,0.774946921444,2015-12-12,0.494680851064,0.204787234043,0.201424211597,0.126912940959,9.5,24.0,0.395833333333,0.52037037037,0.226984126984,0.115555145021,108.909090909,102.045454545,0.272727272727,6.66666666667,20.5,0.325203252033,0.754838709677,0.453007518797,0.167293233083,0.286206896552,0.126550868486,6.5,20.8333333333,0.312,0.438419117647,0.169117647059,0.102068045364,94.8333333333,95.1666666667,0.5,True,False,False,1.0
9.34782608696,28.2608695652,0.330769230769,0.735323383085,2015-12-12,0.48826405868,0.19217603912,12/12/2015_Charlotte_Boston,0.255378858746,0.135948210206,Boston,0,5.0,7.08695652174,21.4782608696,0.32995951417,0.47578125,0.234375,0.158678534748,99.0,103.913043478,0.565217391304,10.5,27.6666666667,0.379518072289,0.722627737226,0.51303538175,0.201117318436,0.225806451613,0.129402261712,Boston,6.0,20.0,0.3,0.46845124283,0.242829827916,0.142195978296,102.833333333,109.833333333,0.666666666667,True,False,False,1.0,9.34782608696,28.2608695652,0.330769230769,0.735323383085,2015-12-12,0.48826405868,0.19217603912,0.255378858746,0.135948210206,7.08695652174,21.4782608696,0.32995951417,0.47578125,0.234375,0.158678534748,99.0,103.913043478,0.565217391304,11.8333333333,31.0,0.381720430108,0.778985507246,0.503024193548,0.23185483871,0.210332103321,0.105733824303,9.33333333333,27.0,0.345679012346,0.473053892216,0.167664670659,0.135,93.0,102.333333333,0.833333333333,True,False,False,1.0
8.47619047619,24.5238095238,0.345631067961,0.770833333333,2015-12-12,0.49572162008,0.220764403879,12/12/2015_Dallas_Washington,0.209277238403,0.141254633865,Washington,0,3.0,10.2857142857,25.5238095238,0.402985074627,0.525510204082,0.199546485261,0.151986183074,105.047619048,101.19047619,0.428571428571,8.5,24.0,0.354166666667,0.77130044843,0.527397260274,0.195694716243,0.228346456693,0.133176391458,Washington,11.1666666667,25.8333333333,0.432258064516,0.565708418891,0.201232032854,0.15922363449,108.166666667,106.5,0.333333333333,True,False,True,1.0,8.47619047619,24.5238095238,0.345631067961,0.770833333333,2015-12-12,0.49572162008,0.220764403879,0.209277238403,0.141254633865,10.2857142857,25.5238095238,0.402985074627,0.525510204082,0.199546485261,0.151986183074,105.047619048,101.19047619,0.428571428571,10.3333333333,31.3333333333,0.329787234043,0.801526717557,0.499032882012,0.208897485493,0.245283018868,0.12067209776,9.83333333333,28.1666666667,0.349112426036,0.515473887814,0.174081237911,0.118380594465,103.833333333,104.0,0.5,True,False,True,1.0
9.61904761905,24.5238095238,0.392233009709,0.745708154506,2015-12-12,0.496644295302,0.226510067114,12/12/2015_Detroit_Indiana,0.241525423729,0.133830585776,Indiana,0,-22.0,8.28571428571,24.2380952381,0.34184675835,0.489819004525,0.196266968326,0.15116334396,99.0,103.857142857,0.619047619048,10.1666666667,27.8333333333,0.365269461078,0.725,0.483840304183,0.285171102662,0.244604316547,0.121739130435,Indiana,10.6666666667,29.0,0.367816091954,0.516007532957,0.197740112994,0.129948085659,108.833333333,109.833333333,0.5,True,False,False,1.0,9.61904761905,24.5238095238,0.392233009709,0.745708154506,2015-12-12,0.496644295302,0.226510067114,0.241525423729,0.133830585776,8.28571428571,24.2380952381,0.34184675835,0.489819004525,0.196266968326,0.15116334396,99.0,103.857142857,0.619047619048,9.33333333333,27.3333333333,0.341463414634,0.753521126761,0.489603024575,0.198487712665,0.263157894737,0.118768328446,6.83333333333,21.3333333333,0.3203125,0.487403100775,0.187984496124,0.143331121433,100.0,103.833333333,0.666666666667,True,False,False,1.0
8.17391304348,25.1739130435,0.32469775475,0.738072054528,2015-12-12,0.460754332314,0.216106014271,12/12/2015_Houston_LA Lakers,0.221062618596,0.125016536579,LA Lakers,0,-29.0,8.78260869565,25.2608695652,0.347676419966,0.507575757576,0.221212121212,0.114765631871,106.434782609,97.0434782609,0.130434782609,8.5,22.8333333333,0.372262773723,0.726530612245,0.472433460076,0.173003802281,0.250883392226,0.129344919786,LA Lakers,8.0,21.5,0.372093023256,0.531313131313,0.248484848485,0.136708860759,108.166666667,98.0,0.166666666667,True,False,True,1.0,8.17391304348,25.1739130435,0.32469775475,0.738072054528,2015-12-12,0.460754332314,0.216106014271,0.221062618596,0.125016536579,8.78260869565,25.2608695652,0.347676419966,0.507575757576,0.221212121212,0.114765631871,106.434782609,97.0434782609,0.130434782609,12.3333333333,30.3333333333,0.406593406593,0.704980842912,0.521912350598,0.245019920319,0.253676470588,0.151346938776,7.5,24.3333333333,0.308219178082,0.518199233716,0.187739463602,0.154069767442,106.5,107.833333333,0.666666666667,True,False,True,1.0
13.4166666667,31.0416666667,0.432214765101,0.753484320557,2015-12-12,0.567658349328,0.202015355086,12/12/2015_Milwaukee_Golden State,0.263736263736,0.138779527559,Golden State,0,-13.0,6.875,21.7083333333,0.31669865643,0.46390559926,0.204534937529,0.124372313502,101.958333333,116.125,1.0,14.1666666667,32.0,0.442708333333,0.761589403974,0.567796610169,0.188323917137,0.276679841897,0.13181448332,Golden State,9.0,25.5,0.352941176471,0.474870017331,0.178509532062,0.0934109136657,108.5,117.166666667,1.0,True,False,True,1.0,13.4166666667,31.0416666667,0.432214765101,0.753484320557,2015-12-12,0.567658349328,0.202015355086,0.263736263736,0.138779527559,6.875,21.7083333333,0.31669865643,0.46390559926,0.204534937529,0.124372313502,101.958333333,116.125,1.0,3.16666666667,11.6666666667,0.271428571429,0.783882783883,0.449698189135,0.185110663984,0.204460966543,0.134069400631,7.83333333333,25.0,0.313333333333,0.478305785124,0.231404958678,0.128347826087,95.8333333333,89.8333333333,0.333333333333,True,False,True,1.0
7.54166666667,22.5833333333,0.333948339483,0.7463099631,2015-12-12,0.466222879684,0.212031558185,12/12/2015_Portland_New York,0.243833017078,0.125064333505,New York,0,2.0,6.45833333333,20.875,0.309381237525,0.467439565861,0.234829797731,0.109459980301,98.7916666667,96.7083333333,0.416666666667,8.0,24.3333333333,0.328767123288,0.783088235294,0.477822580645,0.207661290323,0.170454545455,0.133956386293,New York,6.5,18.8333333333,0.345132743363,0.484644913628,0.168905950096,0.113982543214,98.8333333333,96.1666666667,0.333333333333,False,False,False,2.0,7.54166666667,22.5833333333,0.333948339483,0.7463099631,2015-12-12,0.466222879684,0.212031558185,0.243833017078,0.125064333505,6.45833333333,20.875,0.309381237525,0.467439565861,0.234829797731,0.109459980301,98.7916666667,96.7083333333,0.416666666667,12.3333333333,31.5,0.391534391534,0.753846153846,0.534482758621,0.153256704981,0.287356321839,0.137670196672,8.83333333333,23.8333333333,0.370629370629,0.503,0.234,0.111732820423,103.333333333,106.333333333,0.5,False,False,False,2.0
5.29166666667,17.3333333333,0.305288461538,0.773249738767,2015-12-13,0.455488113303,0.253920080931,12/13/2015_Miami_Memphis,0.232838589981,0.124989184044,Memphis,0,-3.0,9.95833333333,26.7916666667,0.371695178849,0.524559530166,0.248798718633,0.15456736035,101.291666667,95.9583333333,0.541666666667,3.83333333333,15.0,0.255555555556,0.753086419753,0.444990176817,0.231827111984,0.270758122744,0.112770339856,Memphis,11.1666666667,28.0,0.39880952381,0.543699186992,0.213414634146,0.123722241805,106.666666667,95.1666666667,0.5,False,False,False,2.0,5.29166666667,17.3333333333,0.305288461538,0.773249738767,2015-12-13,0.455488113303,0.253920080931,0.232838589981,0.124989184044,9.95833333333,26.7916666667,0.371695178849,0.524559530166,0.248798718633,0.15456736035,101.291666667,95.9583333333,0.541666666667,5.16666666667,17.1666666667,0.300970873786,0.784860557769,0.52004454343,0.202672605791,0.171806167401,0.155772417603,7.33333333333,22.8333333333,0.321167883212,0.493041749503,0.192842942346,0.119601328904,98.8333333333,93.0,0.333333333333,False,False,False,2.0
