3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
10.1081081081,27.1081081081,0.372881355932,0.725526641884,2015-01-07,0.522397476341,0.204416403785,1/7/2015_Minnesota_Phoenix,0.245012468828,0.13246497911,Phoenix,0,2.0,7.13513513514,20.7567567568,0.34375,0.495336120939,0.252814409778,0.13814516129,104.486486486,107.027027027,0.567567567568,10.0,25.0,0.4,0.727941176471,0.557059961315,0.230174081238,0.238866396761,0.127203192551,Phoenix,8.33333333333,24.1666666667,0.344827586207,0.504816955684,0.252408477842,0.133656174334,109.166666667,115.833333333,0.666666666667,True,False,True,1.0,10.1081081081,27.1081081081,0.372881355932,0.725526641884,2015-01-07,0.522397476341,0.204416403785,0.245012468828,0.13246497911,7.13513513514,20.7567567568,0.34375,0.495336120939,0.252814409778,0.13814516129,104.486486486,107.027027027,0.567567567568,7.0,19.6666666667,0.35593220339,0.693617021277,0.469696969697,0.17803030303,0.277192982456,0.113350125945,7.33333333333,19.5,0.376068376068,0.533333333333,0.220202020202,0.140287769784,106.166666667,98.3333333333,0.0,True,False,True,1.0
6.86111111111,19.4444444444,0.352857142857,0.73061760841,2015-01-07,0.502887228261,0.203804347826,1/7/2015_Philadelphia_Milwaukee,0.249832102082,0.149577318995,Milwaukee,0,20.0,8.02777777778,23.4444444444,0.342417061611,0.493218040014,0.219057307562,0.145527786446,98.75,98.9166666667,0.5,7.16666666667,22.6666666667,0.316176470588,0.758007117438,0.476424361493,0.161100196464,0.238970588235,0.146103896104,Milwaukee,8.0,25.8333333333,0.309677419355,0.441351888668,0.194831013917,0.139055793991,90.3333333333,94.5,0.5,True,False,False,1.0,6.86111111111,19.4444444444,0.352857142857,0.73061760841,2015-01-07,0.502887228261,0.203804347826,0.249832102082,0.149577318995,8.02777777778,23.4444444444,0.342417061611,0.493218040014,0.219057307562,0.145527786446,98.75,98.9166666667,0.5,6.16666666667,22.3333333333,0.276119402985,0.739130434783,0.449588477366,0.195473251029,0.262975778547,0.172241637544,12.3333333333,32.1666666667,0.383419689119,0.543307086614,0.21062992126,0.127670483678,109.833333333,88.6666666667,0.166666666667,True,False,False,1.0
7.11428571429,22.1714285714,0.32087628866,0.754562617999,2015-01-07,0.483623336745,0.217331968611,1/7/2015_Sacramento_Oklahoma City,0.281764318631,0.129585280374,Oklahoma City,0,-21.0,7.97142857143,24.4857142857,0.325554259043,0.477187606401,0.212461695608,0.118235346333,97.9142857143,99.2,0.485714285714,7.66666666667,23.0,0.333333333333,0.791208791209,0.484230055659,0.248608534323,0.303448275862,0.109212837298,Oklahoma City,10.1666666667,25.6666666667,0.396103896104,0.506756756757,0.233590733591,0.123736955441,107.666666667,109.333333333,0.666666666667,False,False,False,2.0,7.11428571429,22.1714285714,0.32087628866,0.754562617999,2015-01-07,0.483623336745,0.217331968611,0.281764318631,0.129585280374,7.97142857143,24.4857142857,0.325554259043,0.477187606401,0.212461695608,0.118235346333,97.9142857143,99.2,0.485714285714,5.66666666667,16.3333333333,0.34693877551,0.714285714286,0.502024291498,0.269230769231,0.257936507937,0.150621375311,8.66666666667,25.0,0.346666666667,0.524680073126,0.19012797075,0.111201430662,113.0,104.833333333,0.333333333333,False,False,False,2.0
7.05405405405,20.0810810811,0.351278600269,0.714959568733,2015-01-07,0.485444922263,0.169037380086,1/7/2015_Washington_New York,0.258419689119,0.133832883158,New York,0,-10.0,9.24324324324,23.3783783784,0.395375722543,0.521088435374,0.230952380952,0.132738765261,101.162162162,93.1351351351,0.135135135135,7.33333333333,23.1666666667,0.31654676259,0.765690376569,0.442940038685,0.143133462282,0.236301369863,0.124459809853,New York,10.5,25.0,0.42,0.555441478439,0.186858316222,0.140921885996,105.333333333,88.6666666667,0.0,False,False,False,2.0,7.05405405405,20.0810810811,0.351278600269,0.714959568733,2015-01-07,0.485444922263,0.169037380086,0.258419689119,0.133832883158,9.24324324324,23.3783783784,0.395375722543,0.521088435374,0.230952380952,0.132738765261,101.162162162,93.1351351351,0.135135135135,5.66666666667,14.6666666667,0.386363636364,0.796610169492,0.51244813278,0.174273858921,0.232456140351,0.143574117225,6.83333333333,20.3333333333,0.33606557377,0.530082987552,0.184647302905,0.130481474852,100.0,96.3333333333,0.5,False,False,False,2.0
11.6285714286,33.7428571429,0.344623200677,0.739506995336,2015-01-08,0.502056907782,0.209118957833,1/8/2015_New York_Houston,0.293845135672,0.149596612691,Houston,0,24.0,6.54285714286,21.3142857143,0.306970509383,0.475441023867,0.226911103424,0.142311170756,97.2857142857,101.114285714,0.685714285714,10.8333333333,31.8333333333,0.340314136126,0.728448275862,0.511257035647,0.127579737336,0.327067669173,0.147130946542,Houston,6.16666666667,19.0,0.324561403509,0.495717344754,0.259100642398,0.164634146341,97.3333333333,102.166666667,0.5,True,False,True,1.0,11.6285714286,33.7428571429,0.344623200677,0.739506995336,2015-01-08,0.502056907782,0.209118957833,0.293845135672,0.149596612691,6.54285714286,21.3142857143,0.306970509383,0.475441023867,0.226911103424,0.142311170756,97.2857142857,101.114285714,0.685714285714,8.16666666667,24.1666666667,0.337931034483,0.772727272727,0.433266932271,0.117529880478,0.215753424658,0.128893662728,10.5,25.0,0.42,0.549578059072,0.162447257384,0.143738656987,99.6666666667,82.3333333333,0.0,True,False,True,1.0
7.48571428571,21.0857142857,0.355013550136,0.72869955157,2015-01-08,0.51408722501,0.24237746044,1/8/2015_Portland_Miami,0.215849056604,0.137502014504,Miami,0,-16.0,8.42857142857,22.8285714286,0.369211514393,0.524934871604,0.229251953852,0.141042050386,98.2,94.0571428571,0.428571428571,5.66666666667,17.0,0.333333333333,0.725,0.524361948956,0.248259860789,0.232227488152,0.144523035748,Miami,9.0,23.3333333333,0.385714285714,0.51914893617,0.240425531915,0.127946733849,100.166666667,93.1666666667,0.333333333333,False,False,False,4.0,7.48571428571,21.0857142857,0.355013550136,0.72869955157,2015-01-08,0.51408722501,0.24237746044,0.215849056604,0.137502014504,8.42857142857,22.8285714286,0.369211514393,0.524934871604,0.229251953852,0.141042050386,98.2,94.0571428571,0.428571428571,14.5,34.1666666667,0.424390243902,0.756849315068,0.516949152542,0.165725047081,0.219424460432,0.128355704698,5.0,18.8333333333,0.265486725664,0.454212454212,0.17032967033,0.109251968504,98.1666666667,106.166666667,0.833333333333,False,False,False,4.0
5.94594594595,19.1081081081,0.31117397454,0.797244094488,2015-01-08,0.462667517549,0.201340140396,1/8/2015_Toronto_Charlotte,0.225197808886,0.104579979594,Charlotte,0,8.0,8.18918918919,22.5945945946,0.362440191388,0.503086419753,0.190058479532,0.115367996543,99.5135135135,95.4324324324,0.351351351351,5.0,20.0,0.25,0.793357933579,0.442424242424,0.254545454545,0.260536398467,0.131969309463,Charlotte,7.33333333333,22.3333333333,0.328358208955,0.459459459459,0.19305019305,0.104019320338,96.0,94.0,0.5,True,False,False,1.0,5.94594594595,19.1081081081,0.31117397454,0.797244094488,2015-01-08,0.462667517549,0.201340140396,0.225197808886,0.104579979594,8.18918918919,22.5945945946,0.362440191388,0.503086419753,0.190058479532,0.115367996543,99.5135135135,95.4324324324,0.351351351351,9.16666666667,26.6666666667,0.34375,0.708,0.504612546125,0.20295202952,0.278388278388,0.0993573900148,9.0,23.5,0.382978723404,0.532818532819,0.250965250965,0.116766467066,113.666666667,109.5,0.333333333333,True,False,False,1.0
6.97058823529,23.9705882353,0.290797546012,0.732155477032,2015-01-09,0.452553422673,0.20934444042,1/9/2015_Brooklyn_Philadelphia,0.251109701966,0.165874117612,Philadelphia,0,2.0,9.08823529412,25.9411764706,0.350340136054,0.515103056148,0.223880597015,0.152280660238,103.794117647,90.5,0.147058823529,6.0,24.1666666667,0.248275862069,0.740890688259,0.424180327869,0.209016393443,0.280821917808,0.179554822754,Philadelphia,10.6666666667,27.8333333333,0.383233532934,0.54435483871,0.20564516129,0.137119113573,107.0,86.0,0.166666666667,False,False,False,2.0,6.97058823529,23.9705882353,0.290797546012,0.732155477032,2015-01-09,0.452553422673,0.20934444042,0.251109701966,0.165874117612,9.08823529412,25.9411764706,0.350340136054,0.515103056148,0.223880597015,0.152280660238,103.794117647,90.5,0.147058823529,5.66666666667,19.6666666667,0.28813559322,0.767857142857,0.473903966597,0.212943632568,0.220472440945,0.132965468138,8.0,21.0,0.380952380952,0.468937875752,0.168336673347,0.118231848038,92.0,92.6666666667,0.5,False,False,False,2.0
9.31428571429,24.7428571429,0.376443418014,0.744125326371,2015-01-09,0.523961661342,0.223997160099,1/9/2015_Detroit_Atlanta,0.209187279152,0.130208808243,Atlanta,0,3.0,8.68571428571,25.3714285714,0.342342342342,0.490902849296,0.18640576725,0.142600500663,97.2285714286,102.371428571,0.771428571429,9.5,25.0,0.38,0.751824817518,0.504106776181,0.254620123203,0.234375,0.123824451411,Atlanta,10.0,27.8333333333,0.359281437126,0.483870967742,0.179435483871,0.168664528111,94.8333333333,102.5,1.0,False,False,False,2.0,9.31428571429,24.7428571429,0.376443418014,0.744125326371,2015-01-09,0.523961661342,0.223997160099,0.209187279152,0.130208808243,8.68571428571,25.3714285714,0.342342342342,0.490902849296,0.18640576725,0.142600500663,97.2285714286,102.371428571,0.771428571429,11.5,28.0,0.410714285714,0.785964912281,0.535037878788,0.13446969697,0.286738351254,0.120447230222,6.16666666667,21.8333333333,0.282442748092,0.451903807615,0.180360721443,0.13791322314,90.1666666667,106.0,1.0,False,False,False,2.0
8.08333333333,23.4444444444,0.344786729858,0.742486338798,2015-01-09,0.499659516513,0.231188287368,1/9/2015_Golden State_Cleveland,0.262945527909,0.122909112177,Cleveland,0,-18.0,8.08333333333,22.8055555556,0.354445797808,0.51743211532,0.165940328528,0.126884459319,99.5,100.388888889,0.527777777778,9.0,26.8333333333,0.335403726708,0.731707317073,0.447937131631,0.178781925344,0.262237762238,0.117268936762,Cleveland,9.66666666667,27.5,0.351515151515,0.5250501002,0.154308617234,0.131375307773,100.166666667,91.1666666667,0.166666666667,False,False,False,2.0,8.08333333333,23.4444444444,0.344786729858,0.742486338798,2015-01-09,0.499659516513,0.231188287368,0.262945527909,0.122909112177,8.08333333333,22.8055555556,0.354445797808,0.51743211532,0.165940328528,0.126884459319,99.5,100.388888889,0.527777777778,11.3333333333,28.0,0.404761904762,0.727272727273,0.556621880998,0.195777351248,0.22433460076,0.117805000839,7.33333333333,25.0,0.293333333333,0.446601941748,0.234951456311,0.1536865624,96.8333333333,113.666666667,0.833333333333,False,False,False,2.0
7.33333333333,22.696969697,0.323097463284,0.750694444444,2015-01-09,0.496392992099,0.170388182755,1/9/2015_Indiana_Boston,0.239054899236,0.127516575338,Boston,0,-4.0,7.27272727273,20.3939393939,0.35661218425,0.494252873563,0.202716823406,0.128295732536,103.636363636,102.606060606,0.363636363636,6.66666666667,22.0,0.30303030303,0.690298507463,0.462107208872,0.153419593346,0.205776173285,0.110197920161,Boston,5.83333333333,19.3333333333,0.301724137931,0.465714285714,0.207619047619,0.136363636364,99.6666666667,97.1666666667,0.333333333333,False,False,False,2.0,7.33333333333,22.696969697,0.323097463284,0.750694444444,2015-01-09,0.496392992099,0.170388182755,0.239054899236,0.127516575338,7.27272727273,20.3939393939,0.35661218425,0.494252873563,0.202716823406,0.128295732536,103.636363636,102.606060606,0.363636363636,7.33333333333,19.6666666667,0.372881355932,0.763565891473,0.477459016393,0.241803278689,0.239495798319,0.125374713454,6.5,20.3333333333,0.319672131148,0.469574036511,0.245436105477,0.104426990361,97.3333333333,97.3333333333,0.5,False,False,False,2.0
7.10526315789,19.0263157895,0.373443983402,0.766225582861,2015-01-09,0.49642160052,0.167208848406,1/9/2015_LA Lakers_Orlando,0.209446861405,0.136572108035,Orlando,0,-17.0,7.23684210526,20.7368421053,0.348984771574,0.504526349822,0.209182023925,0.123366995832,99.1578947368,93.8421052632,0.342105263158,7.66666666667,21.3333333333,0.359375,0.768292682927,0.482283464567,0.153543307087,0.185873605948,0.107851904847,Orlando,7.83333333333,20.6666666667,0.379032258065,0.52614379085,0.244008714597,0.14756727856,99.1666666667,94.6666666667,0.333333333333,False,False,False,2.0,7.10526315789,19.0263157895,0.373443983402,0.766225582861,2015-01-09,0.49642160052,0.167208848406,0.209446861405,0.136572108035,7.23684210526,20.7368421053,0.348984771574,0.504526349822,0.209182023925,0.123366995832,99.1578947368,93.8421052632,0.342105263158,7.83333333333,19.3333333333,0.405172413793,0.76,0.517634854772,0.199170124481,0.1589958159,0.130294906166,9.0,24.8333333333,0.362416107383,0.498062015504,0.218992248062,0.0986977381768,104.5,99.1666666667,0.333333333333,False,False,False,2.0
4.97058823529,14.5588235294,0.341414141414,0.719612229679,2015-01-09,0.465718203634,0.220089132671,1/9/2015_Milwaukee_Minnesota,0.280781758958,0.128507475788,Minnesota,0,-14.0,8.20588235294,21.8235294118,0.376010781671,0.544448348559,0.209065354884,0.142711823839,108.647058824,98.7941176471,0.147058823529,7.66666666667,20.0,0.383333333333,0.718061674009,0.489361702128,0.179883945841,0.295620437956,0.131729475101,Minnesota,7.66666666667,20.6666666667,0.370967741935,0.548387096774,0.201612903226,0.134608695652,107.333333333,99.8333333333,0.0,False,False,False,2.0,4.97058823529,14.5588235294,0.341414141414,0.719612229679,2015-01-09,0.465718203634,0.220089132671,0.280781758958,0.128507475788,8.20588235294,21.8235294118,0.376010781671,0.544448348559,0.209065354884,0.142711823839,108.647058824,98.7941176471,0.147058823529,6.5,20.5,0.317073170732,0.76512455516,0.49603960396,0.154455445545,0.226053639847,0.15387245683,6.83333333333,25.1666666667,0.271523178808,0.42439516129,0.217741935484,0.156614292955,88.1666666667,96.5,0.666666666667,False,False,False,2.0
5.62857142857,15.8285714286,0.35559566787,0.745137491616,2015-01-09,0.498631542935,0.216900444749,1/9/2015_New Orleans_Memphis,0.244731475187,0.116900567334,Memphis,0,-11.0,8.45714285714,23.0285714286,0.367245657568,0.501568490763,0.186476124085,0.137726167972,97.5142857143,101.4,0.714285714286,5.66666666667,15.1666666667,0.373626373626,0.801762114537,0.508403361345,0.207983193277,0.232365145228,0.150767060483,Memphis,7.5,21.1666666667,0.354330708661,0.531659388646,0.205240174672,0.152038193169,96.8333333333,97.1666666667,0.666666666667,False,False,False,2.0,5.62857142857,15.8285714286,0.35559566787,0.745137491616,2015-01-09,0.498631542935,0.216900444749,0.244731475187,0.116900567334,8.45714285714,23.0285714286,0.367245657568,0.501568490763,0.186476124085,0.137726167972,97.5142857143,101.4,0.714285714286,6.5,18.6666666667,0.348214285714,0.752767527675,0.50404040404,0.189898989899,0.26,0.137715179969,5.5,19.6666666667,0.279661016949,0.478723404255,0.166344294004,0.112636885103,96.8333333333,98.8333333333,0.333333333333,False,False,False,2.0
6.88888888889,20.6388888889,0.333781965007,0.752893124575,2015-01-09,0.497538677918,0.225386779184,1/9/2015_Oklahoma City_Utah,0.285422343324,0.133719195656,Utah,0,-5.0,7.55555555556,20.3333333333,0.371584699454,0.510580204778,0.196928327645,0.111346380713,99.1388888889,96.4166666667,0.361111111111,7.5,21.3333333333,0.3515625,0.750972762646,0.489816700611,0.217922606925,0.329457364341,0.121578947368,Utah,7.16666666667,19.1666666667,0.373913043478,0.464139344262,0.227459016393,0.109021876695,94.0,98.0,0.5,False,False,False,2.0,6.88888888889,20.6388888889,0.333781965007,0.752893124575,2015-01-09,0.497538677918,0.225386779184,0.285422343324,0.133719195656,7.55555555556,20.3333333333,0.371584699454,0.510580204778,0.196928327645,0.111346380713,99.1388888889,96.4166666667,0.361111111111,7.66666666667,25.5,0.300653594771,0.788732394366,0.453382084095,0.235831809872,0.29,0.121602513747,10.6666666667,25.0,0.426666666667,0.487712665406,0.241965973535,0.121187540558,107.333333333,104.166666667,0.5,False,False,False,2.0
7.63888888889,23.6666666667,0.322769953052,0.758838383838,2015-01-09,0.479427836708,0.219543555127,1/9/2015_Sacramento_Denver,0.277710109622,0.128716411342,Denver,0,10.0,7.69444444444,22.2222222222,0.34625,0.490983606557,0.24,0.114605980179,103.527777778,101.833333333,0.444444444444,6.33333333333,18.0,0.351851851852,0.773381294964,0.500994035785,0.236580516899,0.2578125,0.120877252635,Denver,8.66666666667,20.5,0.422764227642,0.496138996139,0.183397683398,0.107013613648,101.5,103.833333333,0.5,False,False,False,2.0,7.63888888889,23.6666666667,0.322769953052,0.758838383838,2015-01-09,0.479427836708,0.219543555127,0.277710109622,0.128716411342,7.69444444444,22.2222222222,0.34625,0.490983606557,0.24,0.114605980179,103.527777778,101.833333333,0.444444444444,6.16666666667,16.1666666667,0.381443298969,0.725978647687,0.495943204868,0.279918864097,0.234375,0.155478775913,7.83333333333,24.5,0.319727891156,0.493542435424,0.20479704797,0.124038461538,107.666666667,104.5,0.5,False,False,False,2.0
9.97368421053,27.0789473684,0.368318756074,0.722993361497,2015-01-09,0.521892222903,0.203306797306,1/9/2015_San Antonio_Phoenix,0.246966019417,0.131854132385,Phoenix,0,-5.0,7.13157894737,20.6578947368,0.345222929936,0.495938769135,0.250546704155,0.138732854344,104.657894737,107.184210526,0.578947368421,9.33333333333,25.6666666667,0.363636363636,0.686131386861,0.54752851711,0.220532319392,0.257936507937,0.127218934911,Phoenix,7.5,23.6666666667,0.316901408451,0.493396226415,0.256603773585,0.134115409004,109.833333333,115.333333333,0.666666666667,False,False,False,2.0,9.97368421053,27.0789473684,0.368318756074,0.722993361497,2015-01-09,0.521892222903,0.203306797306,0.246966019417,0.131854132385,7.13157894737,20.6578947368,0.345222929936,0.495938769135,0.250546704155,0.138732854344,104.657894737,107.184210526,0.578947368421,6.83333333333,21.1666666667,0.322834645669,0.756,0.517634854772,0.182572614108,0.213114754098,0.147488986784,6.66666666667,21.0,0.31746031746,0.494908350305,0.207739307536,0.133368200837,98.0,97.8333333333,0.5,False,False,False,2.0
7.47222222222,20.8611111111,0.358189081225,0.738656987296,2015-01-09,0.491231028668,0.260370994941,1/9/2015_Washington_Chicago,0.280077619664,0.126489537602,Chicago,0,-16.0,6.08333333333,17.5277777778,0.3470681458,0.468938193344,0.188906497623,0.108762098828,98.75,102.361111111,0.694444444444,6.33333333333,19.6666666667,0.322033898305,0.721804511278,0.424528301887,0.245283018868,0.319078947368,0.113327882257,Chicago,5.66666666667,16.5,0.343434343434,0.473977695167,0.154275092937,0.127891606081,98.8333333333,96.6666666667,0.666666666667,False,False,False,2.0,7.47222222222,20.8611111111,0.358189081225,0.738656987296,2015-01-09,0.491231028668,0.260370994941,0.280077619664,0.126489537602,6.08333333333,17.5277777778,0.3470681458,0.468938193344,0.188906497623,0.108762098828,98.75,102.361111111,0.694444444444,6.16666666667,15.1666666667,0.406593406593,0.786324786325,0.518162393162,0.198717948718,0.229437229437,0.142909290016,7.66666666667,20.6666666667,0.370967741935,0.536082474227,0.171134020619,0.126372637264,100.5,96.3333333333,0.5,False,False,False,2.0
7.02631578947,19.3684210526,0.36277173913,0.72896039604,2015-01-10,0.507431340872,0.198707592892,1/10/2015_Chicago_Milwaukee,0.248558616272,0.153296028388,Milwaukee,0,-8.0,7.81578947368,23.4473684211,0.333333333333,0.487142397943,0.22018643523,0.147988197425,97.7894736842,98.8421052632,0.526315789474,7.5,20.1666666667,0.371900826446,0.745454545455,0.510101010101,0.137373737374,0.2578125,0.16144200627,Milwaukee,6.66666666667,24.6666666667,0.27027027027,0.430927835052,0.20824742268,0.162874870734,86.5,95.5,0.666666666667,True,False,False,1.0,7.02631578947,19.3684210526,0.36277173913,0.72896039604,2015-01-10,0.507431340872,0.198707592892,0.248558616272,0.153296028388,7.81578947368,23.4473684211,0.333333333333,0.487142397943,0.22018643523,0.147988197425,97.7894736842,98.8421052632,0.526315789474,7.16666666667,21.8333333333,0.328244274809,0.711678832117,0.43572778828,0.213610586011,0.313333333333,0.122378768021,6.16666666667,16.8333333333,0.366336633663,0.483364140481,0.15157116451,0.127491352331,100.833333333,95.6666666667,0.5,True,False,False,1.0
